LAMMPS data file via write_data, version 29 Aug 2024, timestep = 50000, units = metal

1024 atoms
5 atom types

0 22.632 xlo xhi
0 22.632 ylo yhi
0 45.264 zlo zhi

Masses

1 72.63
2 10.81
3 26.98
4 69.72
5 30.97

Atoms # atomic

187 1 2.829 14.145 39.606 0 0 0
188 1 4.2435 15.5595 41.0205 0 0 0
443 1 8.487 14.145 39.606 0 0 0
444 1 9.9015 15.5595 41.0205 0 0 0
699 1 14.145 14.145 39.606 0 0 0
700 1 15.5595 15.5595 41.0205 0 0 0
955 1 19.803 14.145 39.606 0 0 0
956 1 21.2175 15.5595 41.0205 0 0 0
249 1 0 16.974 39.606 0 0 0
250 1 1.4145 18.3885 41.0205 0 0 0
505 1 5.658 16.974 39.606 0 0 0
506 1 7.0725 18.3885 41.0205 0 0 0
761 1 11.316 16.974 39.606 0 0 0
762 1 12.7305 18.3885 41.0205 0 0 0
1017 1 16.974 16.974 39.606 0 0 0
1018 1 18.3885 18.3885 41.0205 0 0 0
251 1 2.829 19.803 39.606 0 0 0
252 1 4.2435 21.2175 41.0205 0 0 0
507 1 8.487 19.803 39.606 0 0 0
508 1 9.9015 21.2175 41.0205 0 0 0
763 1 14.145 19.803 39.606 0 0 0
764 1 15.5595 21.2175 41.0205 0 0 0
1019 1 19.803 19.803 39.606 0 0 0
1020 1 21.2175 21.2175 41.0205 0 0 0
61 1 2.829 0 42.435 0 0 0
63 1 0 2.829 42.435 0 0 0
64 1 4.2435 1.4145 43.8495 0 0 0
319 1 5.658 2.829 42.435 0 0 0
317 1 8.487 0 42.435 0 0 0
320 1 9.9015 1.4145 43.8495 0 0 0
575 3 11.316 2.829 42.435 0 0 0
573 1 14.145 0 42.435 0 0 0
576 5 15.5595 1.4145 43.8495 0 0 0
831 1 16.974 2.829 42.435 0 0 0
829 1 19.803 0 42.435 0 0 0
832 1 21.2175 1.4145 43.8495 0 0 0
62 1 1.4145 4.2435 43.8495 0 0 0
125 1 2.829 5.658 42.435 0 0 0
318 1 7.0725 4.2435 43.8495 0 0 0
381 2 8.487 5.658 42.435 0 0 0
574 1 12.7305 4.2435 43.8495 0 0 0
637 1 14.145 5.658 42.435 0 0 0
830 1 18.3885 4.2435 43.8495 0 0 0
893 2 19.803 5.658 42.435 0 0 0
127 1 0 8.487 42.435 0 0 0
128 1 4.2435 7.0725 43.8495 0 0 0
383 1 5.658 8.487 42.435 0 0 0
384 5 9.9015 7.0725 43.8495 0 0 0
639 1 11.316 8.487 42.435 0 0 0
640 1 15.5595 7.0725 43.8495 0 0 0
895 1 16.974 8.487 42.435 0 0 0
896 1 21.2175 7.0725 43.8495 0 0 0
126 1 1.4145 9.9015 43.8495 0 0 0
189 1 2.829 11.316 42.435 0 0 0
192 1 4.2435 12.7305 43.8495 0 0 0
382 1 7.0725 9.9015 43.8495 0 0 0
445 1 8.487 11.316 42.435 0 0 0
448 4 9.9015 12.7305 43.8495 0 0 0
638 1 12.7305 9.9015 43.8495 0 0 0
701 1 14.145 11.316 42.435 0 0 0
704 1 15.5595 12.7305 43.8495 0 0 0
894 1 18.3885 9.9015 43.8495 0 0 0
957 5 19.803 11.316 42.435 0 0 0
960 1 21.2175 12.7305 43.8495 0 0 0
190 1 1.4145 15.5595 43.8495 0 0 0
191 1 0 14.145 42.435 0 0 0
447 1 5.658 14.145 42.435 0 0 0
446 1 7.0725 15.5595 43.8495 0 0 0
702 1 12.7305 15.5595 43.8495 0 0 0
703 1 11.316 14.145 42.435 0 0 0
958 5 18.3885 15.5595 43.8495 0 0 0
959 3 16.974 14.145 42.435 0 0 0
253 1 2.829 16.974 42.435 0 0 0
256 1 4.2435 18.3885 43.8495 0 0 0
509 1 8.487 16.974 42.435 0 0 0
512 1 9.9015 18.3885 43.8495 0 0 0
765 1 14.145 16.974 42.435 0 0 0
768 1 15.5595 18.3885 43.8495 0 0 0
1021 1 19.803 16.974 42.435 0 0 0
1024 1 21.2175 18.3885 43.8495 0 0 0
254 1 1.4145 21.2175 43.8495 0 0 0
255 1 0 19.803 42.435 0 0 0
511 1 5.658 19.803 42.435 0 0 0
510 1 7.0725 21.2175 43.8495 0 0 0
766 1 12.7305 21.2175 43.8495 0 0 0
767 1 11.316 19.803 42.435 0 0 0
1022 1 18.3885 21.2175 43.8495 0 0 0
1023 1 16.974 19.803 42.435 0 0 0

Velocities

195 -3.7899920532521465 -3.79651556292071 0.04613734036881618
773 3.8870691627289355 2.007113046040284 -2.667126426971399
257 -8.010531219991824 -5.008376106336455 -5.409349391782083
265 1.4190049048832527 -1.5300442276711046 0.322000788088094
196 9.548278962881968 1.3097118695490266 -4.290829298498283
325 1.7085658125925618 -2.205702086209415 0.6374152605932183
513 -3.8028388050917625 -0.23106859125836898 2.2735523377631717
452 -5.233829289082287 -4.174333516709872 -5.396606226214475
264 1.3456286421152999 -3.3031402821183526 -0.5333542035026744
519 3.092672472495512 0.8174853192192423 3.948320880843006
517 0.3617930194051964 -3.236905570385715 6.511328833359472
833 2.1481155498638307 0.9282370705123316 -5.778084521712244
966 -6.567932066595275 0.995062223369802 -7.31526954867766
520 2.9090641174379472 2.843513276060288 -2.0978993576861553
972 1.6765188860822184 -2.8405283245226514 4.8473776221004865
771 2.057665136812498 2.736255375680376 -0.6322260675399612
770 4.883536591780793 2.7030326514990537 -2.019401330198649
3 4.723849355485488 1.6270725253831828 1.120206785305829
65 -7.902679278113207 6.197429516400357 -2.1051941672418226
6 -2.7508139299712604 -5.454412087248412 -2.8103334638774937
5 0.059032336724226774 -3.770908900688891 -2.192672435840145
263 -4.915429168765449 0.22984890195018334 -0.09713685479403228
4 4.242874116258123 -0.2341460293226817 -4.3306134280238
258 0.7658299443372698 0.8877838709637133 0.9419603696894552
454 0.6366896972818494 -1.3555034841177644 3.1830384178521003
514 2.456856866624255 -5.555258616628927 -3.459754962687422
518 -8.369512128911609 0.8753850276309285 2.412725794985785
581 0.6936474032739554 -6.063078769790159 -0.2485914712157718
516 4.711174629900937 -0.5158443504066239 -2.8153323730059054
775 -4.656034992210726 -3.223466514616231 -1.0971323262469668
2 -3.2178453134641605 -1.0447245414837665 0.8209963722322966
73 1.951352962617271 -9.671724143704479 -2.719921842436874
837 -0.7039823691518623 -5.463923025715588 -2.859516890597128
1 -0.2399405183421708 -2.2545503855445217 -2.90407101595512
7 2.877438354217431 -3.1468473567355844 -6.785075256376519
69 0.28558763633641615 -1.6839855718226016 0.7801476458686266
72 0.5806844305197303 -5.126915374726745 4.903768418196568
322 -1.4718857350742358 -0.5925467370794053 2.1515490411007514
68 -5.078887134733838 1.3527137719738977 -3.9509676763495536
267 -2.864090369062189 -3.632703056209059 -0.90712832533285
259 -11.202708647851178 -1.940707107007906 7.657749933350922
584 4.369865908319515 -10.715725708149865 4.011497524086705
321 4.073896751254222 -1.9046407365366786 -2.567130360065232
328 -2.2448096758691354 2.040439196623954 -0.5982768392033622
260 0.8344645356935648 -0.5930891339101801 -0.17735806103579596
839 -1.1466833019149147 -3.0234503317858707 -1.451086443236392
580 -2.8409718141466596 0.9159275263010039 0.7233257119289945
835 -1.0602975126338123 -8.02792863648021 0.683796318948381
834 -3.393738284062288 -8.74225924404756 1.4650790739655906
71 2.035025103837298 2.726393126593637 -3.045945448254215
772 0.6703286481183779 -1.8177363283197048 -3.0285982720851576
133 3.365732110438591 -1.1479905952836313 -1.8299893428476435
67 -1.7910261585129712 2.798839582659102 -2.2348402307638477
136 1.2772630679071988 1.8752470953157794 -1.1239349409932902
385 7.083914590328905 1.9544817148643754 -1.9951494945956092
386 -0.7044903225021945 0.640479803842392 -0.0908599884473527
327 -0.8725528759224609 2.4155562594897764 -1.352143850455566
387 -1.1335406705781912 -1.2414989437588762 1.4136440307928846
389 5.3866790549574874 0.3359158084102909 2.886305330221538
323 4.015100543900201 -5.129635030012159 -2.9684535440648636
324 6.542564646198203 -2.299139017957671 -0.17283517165347762
577 -2.0455174214949774 2.6616896935490306 -6.630872884440474
583 -0.2776378104068953 4.266334020834873 5.873986285700486
66 1.770950727293407 -2.017764108332304 -3.5461256968202393
840 2.0344371210598395 -3.149726145806477 1.789001213984155
898 -2.86310342789905 0.6444694722196694 -1.6441551740194622
838 1.6868392180521283 -2.1374017085427544 3.38538140972975
130 -1.8265593600766608 1.342618962928275 3.030589359584458
70 4.736137889554555 4.954876358177788 -0.1963109446658134
450 -0.2737278950335317 -0.7849998638284408 4.8263540490855705
391 3.045392986126078 4.4997512606273125 0.3325199990626694
132 2.4400172848960398 -1.8402204329817027 1.1226437259843882
392 -7.81005147179209 -1.6322129688893185 -3.7545488101882407
641 -0.8697882746051139 0.5894252985897688 2.2252255652281816
582 4.053349185579326 -3.490888008091107 0.3553936885035385
643 -1.1750875497565192 1.691836159928577 1.7313912186412526
642 0.6833804553821341 2.4461743714643407 4.209369248051053
645 -1.190957333177615 0.665546497498033 -0.19729411692269072
578 0.8127935186492266 -1.5409930283693527 3.16456509807511
646 5.795011044818711 -4.901455879480718 5.4938382209475884
129 -0.589783990637248 3.349031305069024 -5.498651573380791
901 1.339320114334249 -0.5683748355324297 0.9997866182220367
836 4.33782072988766 6.134190789253996 1.9948560775753665
131 3.2049109432758778 5.4619076149478785 -0.6672317041791752
135 4.150214564858989 -3.4954706598568004 -3.6446403480373233
965 -1.9766019156739554 -1.938137002761223 -2.1222804559811923
899 0.9374949778366449 -1.4221141600477827 4.426458519344057
134 -2.44220761368464 3.762598507004097 -3.052144235403931
197 2.5654155217702193 -2.5739307431822582 1.7454730709129802
455 -1.6285965781963303 -0.2709614250211593 -2.9539242200728424
453 -3.2124485177141966 2.8054688669929804 -0.9684464962921825
449 -0.07980023668728829 3.8798569474057603 6.600690008488929
706 0.21754245801222435 2.6117050973940508 3.070243117200748
388 6.858397527175224 -1.4790714061151846 -2.5497114501193963
647 0.5177530731952287 -2.304549025479798 0.17538908559994298
651 -6.771849137395452 -0.9066241025119628 1.1087664592872786
707 7.946771735433033 2.3112282751743587 0.9182813599951954
962 0.38479619887174454 -3.6371884267139816 4.501825660842756
709 1.7427571692163777 2.2429877500035844 2.5894799083109716
644 -2.344977404800357 0.877718825367372 -4.065137392665523
903 6.672367868694634 3.3975869393062137 4.2821846908611025
652 0.7094913356992578 -0.6660061528100852 3.497631559830104
897 -0.9102807141075113 -0.5120172362743655 4.055588206507752
902 1.8890542727420476 -0.881996913846633 -3.9220294165322653
194 -1.0880609748767682 -4.857674947697431 -8.730211277269035
193 1.5133314040962407 2.8681529364262937 -3.5790917002281923
451 2.0138315913685054 -4.311920526151704 -0.8177885700045066
200 -2.2508567458843247 -0.6174387742632939 -0.4101264266503933
963 1.5787117567108944 1.5875368551478155 2.14347915112083
261 -2.0091221343755628 -5.0388006517784545 -0.30545113428747867
708 -2.763702332825236 5.062356541493373 -6.1692700089869295
711 1.3605097276982148 1.5071771333400463 0.9167010814116714
705 -0.6157902559122685 3.13948829259046 -5.730885438520286
769 2.0834656003417655 0.06375961755833628 -2.1200802276483657
515 -3.380296198804249 -3.250851678887434 3.5880553352422653
715 2.0071216415978705 1.0389011113233015 -3.4612698339073344
579 -0.7507292405904438 2.0868826909798286 -7.230855942128934
964 -6.198254139756994 -0.1696653389909506 2.9576178338945085
712 1.4655387343676425 -2.382262137070632 -0.6337380238879501
968 -3.0323146690609213 -3.258594933211441 0.04917059289230652
199 0.9032217196639085 -1.0470332209350295 -1.5124944041389317
961 7.508799305230787 -5.617511190606433 0.3387320821897924
967 1.117221034674106 4.597505546457791 -2.7833251852514724
9 -1.4843619363557243 0.66515974427349 -0.8627275229520547
12 0.787674321981667 -5.89643288372829 -5.230344526078046
268 0.13607617614463396 0.31718276926800315 1.570747261016801
269 -0.6956748585280382 0.19469539540171524 4.866967429691392
521 1.953142232644046 -3.761576811428821 -3.1381916088039703
774 0.09292844829596789 -0.7520024471878793 -0.03688174957922224
589 9.306064800315754 -1.983100622631566 5.831260464370562
776 3.1108854230044702 -1.6982612747393284 -1.0029356965878797
784 3.310212331784781 -0.3090005603820303 2.9263757843954172
8 3.218295924946744 0.5180327448844705 6.640585851623603
11 -2.303353670038439 -3.3500429927600903 -2.151866195512231
262 -3.877247512359898 -7.241134934978148 -5.701188359393346
585 0.008188724520580157 -1.3623604980194695 1.5076080284979032
524 -0.5995642988979295 -2.0115048309296477 3.3468335324534944
522 1.2573331853276934 2.078241021543938 0.3105922978051784
779 2.8771166337351786 -1.1408108936306682 0.6718230420995491
780 1.5310736109230458 -4.952885509609466 -0.9839354486818563
76 -3.101064017965987 6.305850986083248 3.5035151063085848
844 -0.906414540643472 3.194513051895403 4.492301799799792
331 0.9528982585037397 2.612884565388547 -2.7817061123929423
527 -1.3524290875220433 0.13688572893863984 2.126805798135822
649 -1.5576802943602246 3.6425353513449417 -1.8179761786120088
648 3.0209193524379043 2.5513956145477303 1.5226730802871549
588 5.939408814525855 10.32575008543383 1.5340296967867815
845 4.120561101479635 -1.5461766327768132 1.4109514259059397
843 3.212769276637997 -4.778681108216291 -2.695781946694957
74 -1.0142244262101636 1.7878096050845513 -1.1032222493565735
393 -0.8980632447332159 -3.3422417702772407 0.344434144577011
329 -1.6626058396985919 -3.127362303258633 4.844955099081026
326 4.354401194959975 -5.49538291114075 -1.8142390016831655
332 -1.4935778076942976 -3.9974254550817108 1.5352739081910454
655 -0.67830423104422 -3.604468775717166 0.4487584835002734
396 -1.7185329970493464 2.1178249073270745 0.18632611225798143
653 3.0705767193366076 -5.291181961057259 1.4305401037097556
841 2.8778195513885696 1.349468881026894 -10.269619640281132
904 -0.543585708238508 1.8682441576288493 1.1599358118994634
140 -2.5001391694095085 0.316414493514024 1.8624950856505313
139 -1.6523104068751762 -7.353938760044928 1.0412023438238338
394 -0.5590444460513408 0.4533097985910886 -1.8900969579931912
395 -7.125373297104906 -4.827745791528047 -0.3719298495700555
907 -0.7562121191366427 -1.5644788733883805 6.39723278134215
138 -1.4609915102154756 2.4976676295096123 -3.4486156476359
900 0.293389078543276 0.9312309324169603 -7.103006934900102
143 -0.5161085054057232 1.1968156888576482 4.948956812371515
457 1.8699150631607924 2.8471033678974442 2.4674623059400957
390 -2.2782635614429942 -4.292590828798962 0.7798480705785011
713 -0.11373565270450027 4.994570266850477 5.623131125895366
456 1.3690657984149686 -0.10006051409338639 7.32946833216823
710 1.8288688705515215 0.18119888949866766 -4.296862639937277
650 1.1943505425035357 -0.15614315389299954 -0.9564415799170397
908 1.165338216981213 -3.690870084311325 2.7357135135195625
201 0.006163417670825465 1.4737874306743042 -4.906397103467831
203 7.97706290112936 -4.688804748232713 2.67061965906074
198 -2.8682931348321787 -3.0049866610902525 -7.684643008157953
204 -3.7480723646461334 3.7468304244231194 -2.889531228232031
266 0.8053927770026175 5.182238660904328 -0.4603283354611091
970 -3.9144305047294323 -3.5486992564851145 3.2148065167006084
714 0.8375711492020081 6.49426114542751 3.163564108892688
971 4.0601664894819205 -2.316273213927879 4.483823821257981
975 4.811336056386079 -1.9547950911009992 3.5212930030629903
202 0.9906701040597644 1.519602690359605 -0.4829463177314584
10 -5.910748527702736 0.36292311227520385 4.191068130538538
463 -7.107242153471214 -0.08990118114780422 -1.3613105405573138
467 1.8207610580911595 2.329544042133225 5.136936771753419
529 -6.946990918528437 8.656672749759963 -1.4906116227401107
272 4.0569148221566405 0.41181286953033347 5.258203613409055
526 -4.219730184989996 3.1597291125819478 1.5918235307609023
523 -3.3411093150074502 6.106328633853967 -3.922283709872483
777 -2.9756510243726475 -1.7500831479339043 -5.969158186345813
785 -6.5436259798749035 0.7114620750185136 0.7798082451767034
17 -0.9021375538300958 0.6776759692388702 -0.2531419515294097
81 0.7138988683290892 -9.413355562379842 -3.3298137745747396
14 4.144827124376367 4.075652846406114 1.3256942083915193
77 -2.720891342669778 1.9035822727484482 -0.22465907202365648
271 -3.8464022432643756 3.929265198877761 0.2830663209893206
340 5.1086670704884085 -6.2426198295528454 -0.4954456631756149
333 1.8558775403311607 0.3234406556051553 2.7228627041876616
783 -0.3973661346350764 -5.875701052954349 -4.261715060106289
778 -2.118124313609203 -4.597194378421377 -3.9429214774726993
80 -1.6704113856694598 3.6689560823920817 -0.06202012619653027
141 6.2288563423848995 -0.16059638688356861 -1.426622073171796
336 0.4327010242151823 1.4884443051457539 2.8327502407307024
591 -2.18927199736362 2.2747550733210025 -1.6931927024851474
586 -4.7909078579426625 -0.16740613533535517 2.391395950596771
656 1.992878693079222 -1.5567298642815315 5.754292970211002
847 2.23762107999718 1.2655678912288841 6.3483276390267305
15 1.6256033845832172 3.6352252679822668 5.872192133162383
137 -0.713321069792949 4.369393405624361 -2.0621530765148437
848 -2.7896589509613388 -1.5222852648342649 -0.6905909462258005
78 4.367916927023149 0.1619799807033677 -2.8736728883701823
84 -1.7092535911310012 6.997968825684492 2.2231652928898002
400 4.830433739393494 2.4962804649679655 -3.221111884354934
397 0.3205776751106353 -1.618409290031178 0.19198993581305118
654 -4.885217442773176 1.5092460409139117 0.5823256006291813
657 -1.5945276132770172 3.972317238321239 2.982698898642495
846 1.319892756149796 0.4503976098375991 -0.8934469944213425
906 -4.084767493484782 -0.30497601291482024 4.938101630282224
79 -0.6510530242969289 -1.574328515283168 -1.7950416056805265
142 4.529300454468687 -2.078136463079131 -0.9596035823200386
399 -1.4954222656903473 1.3800859481538257 -0.41618156247749105
403 -1.1449045919166807 2.479910626529615 -1.7165712186827569
717 -0.6688014165950569 0.8457924536408872 -3.690762383506083
911 -0.024320007659301167 3.9571270915479433 -5.542906749691639
969 -2.1199351828965454 -1.435160368008139 -11.669845903705903
909 -2.895828086058113 -0.15863204882203516 1.49596337804086
145 0.757801104668148 2.568866181896106 -2.1218573562640275
912 -2.8100438785392803 -1.2822887054978893 0.6321301436208292
458 -3.8957734530108183 -0.6894121899821589 -1.048022071145448
464 -3.7048671137245743 0.890067878938381 5.24045768867448
459 -0.2361620143802663 -2.2529990521238408 -0.9715199863382444
461 -5.757872312119153 -6.916707258238882 4.532480544040201
659 5.192039721308774 3.096909319577941 4.004399672772698
720 -1.489093563434174 -8.450461607799427 4.739032674759501
979 6.151017917917059 2.7085503925148413 -0.04407587228180079
207 -0.2256138198258021 0.3933907210001033 0.8920600992200673
781 -0.341372259902571 -4.879442726954136 -0.302296302156863
205 1.4191881474961394 -1.56718685191451 -1.8166478845592198
13 -1.4381708978029464 -2.3172439455190372 0.5090734697999068
718 2.4799393476125284 2.751780755581315 1.0961930855899635
716 5.455096451496763 -1.6171147794328355 1.9208906916758177
525 -0.8727243864736134 -1.5988247332065464 -2.783928469506807
974 -1.582129588651477 1.338638373247207 1.241836808333015
786 -2.877044540284921 1.2231645896394872 1.5943576337718126
724 -2.8770790655002925 3.992844868958047 2.752073817894035
206 1.1465794095684905 -3.3229701045355053 3.900428244641782
462 8.45348575954666 2.941709593037575 -5.4997341698193445
460 0.7757265215266357 1.2595478012359766 0.060798371385480214
530 0.4723820109979206 2.834536724278797 0.22247512452449666
849 -1.397767748144128 1.8806743619448483 -0.7498750797292085
587 0.8959926897719838 -0.4811577966984929 -1.6443641912948401
782 0.039985857203223805 2.0914362846441397 -7.250961418014689
19 -3.2208439537845237 -3.4908872611814656 -1.1438122450829846
270 -2.9162374148600954 -3.5435248923328624 4.08792063025965
334 -5.962039046517651 -0.7221745198902569 -2.875619114715908
531 2.8356787246352777 2.858885026260169 2.544148497771611
592 -2.4999925095393865 -3.543846680367 1.7162719481739463
842 0.5481020728980996 -1.3749497004681377 0.9569211163827963
787 -0.7266074854766783 -0.1602273794376558 -0.6064266115860069
851 4.293057683825367 -1.901047604427337 1.684364459647142
82 0.847140528976379 -2.7546120553291926 -0.19646411010903142
337 -0.5374985982695433 2.3955522368810533 0.14774413493848945
343 -3.0881521054954266 -0.09184858630206855 0.4166568434370299
330 -4.579970984134849 -0.2523490702631435 -1.5132531184841786
593 -0.6241814576400142 7.197773454367719 5.43225043477331
590 2.5507279832428065 5.202893511671684 0.4877272528254994
595 3.8973256387594457 -0.7091318309286114 -2.0210116155803326
596 4.488006432322628 1.838337090348854 -6.187718158606188
788 5.13470414756098 -1.4849574213483587 -0.18757560172826726
83 -3.5731240492881997 2.1549559744112257 5.862509590423581
146 -1.57135779633379 -4.595392142224911 0.13256260213280424
278 3.3164814628650037 2.8112825727270923 4.2821883476483755
335 -2.1669697293169348 3.1600228318086385 2.3835679543163386
339 -2.3501199358959157 -0.31666111974325706 -0.896366457816122
599 0.8495484817912846 -1.4787653677885542 0.6661452725051114
661 -3.0889635910396316 0.6184335374133582 4.699064610041913
913 -0.577158854128144 3.3116060501683044 1.789637281007621
852 2.1387250839917167 -0.7686531275192598 -5.568575811013656
144 0.13764588434426397 3.8094371799351245 1.8179776573756596
914 0.3422600919889148 -2.8035406477077225 -0.23935274429196304
401 -4.720420266131193 -0.21771111656983472 6.301931827941832
465 3.6621380441937235 0.6777513875191007 3.0864430942339096
663 -2.353340764516515 -5.139251709173153 6.9643873134397785
658 -3.4403384750327897 -3.416009263104536 1.6702355638533606
660 4.983466846988036 0.19396471672602902 4.028627007331119
910 4.101829689578619 -5.672255811898619 -0.5151431002512922
918 -1.493579038968291 3.352234219937121 1.2367094624223083
209 4.948857840807615 -6.20618395248976 -1.2681791857199296
208 -0.737911047990766 1.533084325366132 5.051114708485635
398 2.2757297315753457 0.3699118017589011 -2.5463776543779897
469 -1.9269142548237688 -2.3358320136879964 1.1584443561885907
719 -1.9101032968770228 -9.755751078002149 4.388077487397551
722 3.339143606807946 -0.8293597556500337 -1.7640437590177045
723 1.4525485232088087 2.456380716047382 0.3833119987153049
973 1.401102938927838 2.453504237280883 1.0824235765944443
977 -2.446234894262989 -1.0310906899314136 5.243782505092861
976 5.203099133671652 1.6285640661713872 -11.078073255857024
211 2.0120889549248835 2.44453982149669 1.6638960172949904
274 7.225506786459838 -2.534736085250571 -1.3257043234563595
273 1.4412624555082068 7.301362339183603 1.2074452402828137
721 -0.3465750920462095 -1.6965372748811383 2.5474418851741434
466 -5.256711769531955 3.5542644025725862 0.08171710825078668
535 -4.192973058013335 -2.6864256929381907 -1.731970526883331
983 -0.732498160514695 1.7434099447219904 0.2311197544404632
789 5.701774802941633 -5.7445131742525835 -4.12993634195101
980 3.5774817882107546 0.3275190379252227 8.152531484472885
18 2.441549518001336 0.5931430481975256 -1.733968081761422
23 1.6493190708716168 8.652515184836949 -6.928970016016621
279 2.249525324793015 7.033902371632265 3.947889588358058
275 -0.8680833870227914 0.9849095217523214 2.3871710067999214
277 7.88892507018142 -2.5341215050409858 -0.4096910344029907
476 -1.652240516362482 0.035400279827983584 -0.3980298257799945
534 2.139139420871787 1.8698548628781402 1.3644568666348595
532 -0.7549841509247696 2.826950138751062 -2.5681424314269554
536 -6.640332121572169 6.95070042317169 1.5772926608778783
528 0.9428096225860515 -2.1664331086860553 -0.4812508689869917
792 0.8015641397364344 1.743353739976668 5.833505778244487
978 19.396980982970003 -13.871267942395471 -5.3932358856041445
20 -4.608420107196417 -1.7048442102054515 0.817365686421819
16 2.8950285982329658 -3.608793863172827 4.214441356856791
345 5.89143877959409 -0.9981812026330623 1.1039601062962239
341 3.3684520276165584 -4.066022721257895 1.176554646501379
905 -7.07802662420182 2.330857680028712 15.289791706874409
597 -0.3191229661513158 -1.8105089707962543 1.7920606453644619
791 3.7963924735719465 -0.0654962615375601 0.2494565524063532
22 1.4879177134377028 3.2070047855342785 1.1644352843075323
853 1.9084344516522138 0.39862639690686097 -0.5302325039080921
85 3.1830751287352212 6.93385040562282 -5.036135885859603
75 3.819478879842911 1.1907380788022939 12.809209922484968
342 4.756797619656652 1.935904796910067 3.784651793365192
88 -0.39254631257738115 3.8059101937492112 -2.788846429332358
338 1.2565298313110151 0.9552707467159964 0.6282138735296315
348 -3.4923928338108636 1.172301029433063 -0.7383797696030574
276 4.194544128875303 -6.828864677466742 3.355586349075365
344 -2.977805886111565 -3.679710286859777 -5.165901151266343
855 -4.224621466020863 -3.1044278022959424 -1.8050822248986704
850 0.8638956937377584 -4.533289557901906 1.208160095865258
600 -2.4458196500857126 -2.176942123118072 4.892547921643657
859 3.688287525049711 -1.4365119377863251 -2.262723899842252
87 -6.099912941899246 11.711917754169308 9.334107346040254
86 -5.051283441081091 -3.6168116300551096 1.2085401403017886
915 4.902816498570228 -12.378331041890245 4.78061498001854
149 3.759085371588314 -3.6643488745945128 3.0277178935932114
152 -1.8980864481903132 1.7481452115933893 1.2504480125274677
402 6.0006178841663855 -1.037224010801937 -4.709953020861711
405 -4.386960918083678 3.213258684628994 5.428380507905181
665 0.9519851105733409 1.831564214773154 0.17779249459655302
598 -1.9315126078332734 0.5217423429526766 0.3574003422277847
664 -6.215820742475994 0.3990492678522797 3.59446322040761
917 7.546748160073371 0.8415920173788511 6.032752152006438
916 -0.8089516622738018 -1.140890545083969 -5.7612924897903675
920 3.7954820565512235 -5.983497777931707 1.8921402907880904
150 6.353772595136808 8.022794232307358 6.86217754147001
147 2.3668731006550323 -3.483041955990897 1.1054003960952072
148 0.08482196489021683 -1.1712064583325312 1.953711377296769
407 -4.18434399370737 1.7518155335324597 0.7469419141186757
472 -0.08910254790720942 -4.282737560454524 -6.930380987966777
725 -0.9479084064559389 -1.9397850623715482 4.504237717025921
919 -0.4715715515126172 0.8770783324253479 -4.170996013626446
985 4.825137051107527 6.386078035532875 2.231964004443926
151 -3.0425174620291173 4.0817998761147685 -0.1535969598701631
213 -2.136692242924217 -2.240306612731231 -0.3004982763935175
216 -1.5868032405623778 -3.17816078554731 -0.6320635925683988
470 0.9362048826308506 -3.545720495320262 -2.380661392947223
280 -2.296777787267947 -0.44982223259499604 -1.2841384239369344
662 -2.2273796505480576 1.2667455413662472 0.8420893153035528
727 3.465318514918298 -3.26754447211375 -7.919739678352444
404 -4.908029723130681 1.6362830466366245 5.096621199262148
981 -10.29251827234717 2.132064794518364 2.934219159981101
984 -0.27080322834970805 0.7617442304433891 0.9074137724658069
210 -6.866675642685037 -1.3104670215516416 -2.123111971597489
214 -3.7582686586796683 -0.995334922375969 -4.9184080696238786
212 2.3723317933949786 4.245064820316327 1.8874814841580927
471 -1.8042697753743895 -2.921786835811734 3.482788066355875
537 -0.19089072995758655 0.31439516171940973 -1.8388350171607044
726 -2.7591649657572432 -0.8664427773177458 -2.561868860820887
533 -1.0512499361515335 2.0841493245590175 -0.49514038039043506
982 2.689659903786766 -1.7915641927302655 -1.0752847714583906
793 -7.6093689595664875 -4.17826026441189 7.351089894022525
215 -0.4814436759769609 -0.6013267836189591 1.9373805813900815
26 -2.702367090196486 2.118263479517754 0.6692914246437549
25 -2.3978978567928015 -3.208982620880264 -2.5427507496982424
21 5.008247258233279 -6.582767290132206 -7.302330498497543
283 -0.8773175894957943 2.3314866847482594 0.4969980936474505
282 -0.08515678533252218 4.65681110329543 0.30654464244620705
468 -3.5136100435323065 3.310624593214201 10.396323179224627
539 2.075020316011578 -3.9223670549189253 -2.286858330057429
794 -3.954362827555723 4.295615573435093 0.6103624814056611
799 0.5080675141295933 3.4778904021417785 -2.3564307557978976
795 -5.355140447179966 2.6515925009705588 3.836503282391623
797 -2.1382084169010276 3.2228004935348054 2.7931109806933945
27 -0.906153364954812 -1.0770466779435446 5.290487598354869
89 -2.2278267052553344 -0.26454969171760506 -2.48665981085167
28 0.6785259494335769 3.3004558616180306 3.9319459440419453
346 -2.9448749285976152 1.6685985152582452 6.718314213456726
284 1.8861357378292485 2.380940307325833 -0.5992349746159557
601 -0.34480804529448117 2.9053779781365625 -0.13952449221015678
594 -0.9356962747346921 13.613823197764322 0.9572939807632882
540 -5.5620429930209525 9.172412893845081 -1.8698563319601471
857 4.25742967323124 -1.694271076061403 -0.7436346358008168
790 1.5410855387779319 -1.057717670969503 0.6234176085728111
796 2.8546224153120603 -4.657513363989642 -1.5918226317731703
