LAMMPS data file via write_data, version 29 Aug 2024, timestep = 50000, units = metal

854 atoms
5 atom types

0 22.632 xlo xhi
0 22.632 ylo yhi
0 45.264 zlo zhi

Masses

1 72.63
2 10.81
3 26.98
4 69.72
5 30.97

Atoms # atomic

263 -0.029821231365766167 0.05965161054710908 0.06313310241990289
731 -0.0422795629316942 0.011666315584388827 0.02033351180380491
393 0.0662922108294907 -0.03603488728656758 0.06185757840615121
985 0.030955681350329275 0.022650971652600903 0.028577663241969534
83 0.005277707220550132 -0.019014982186322013 0.04197053785385244
879 -7.254379309243612 -9.326324171411402 4.020655277583759
794 0.05867880859389305 0.004765303841376746 0.017904191594973303
784 -0.014000832921533533 0.004054801896504319 0.0462293026546249
650 0.026137479409068555 0.04049931547617005 0.061139873425287095
51 1.358505717216146 0.7238449774878363 -3.724400091594082
34 -8.903515712607932 -5.054084349356221 -3.3321079553194033
869 1.1348407256523882 -1.0353594006768863 14.477377738866577
233 6.012867433713346 -6.615061401751678 0.7650583666109418
996 6.1143060399410425 -3.499953762485379 7.486154011043906
416 0.0314163804324806 0.056233207972061994 0.011296108988800846
988 -0.00716010705200088 -0.05895254902249047 0.024098915053727757
992 -0.0016440625679946194 -0.04505806361668694 0.011183692187599759
177 -3.061511468774578 -9.146678508618473 0.6342450926181675
971 -0.05925380126840516 0.041489933157920385 0.06514315027279553
839 0.04276821486110037 0.0741564542543387 0.07271264621124718
495 -1.0372296761211788 -16.91668013827793 0.4442309898135206
778 0.12110346754332443 -0.05130729231952458 0.06071960093657066
886 12.763948095763828 -10.390305341722025 -16.601149265265494
840 -0.11201024212534233 0.0008647120471286734 0.0754337622131106
422 3.721442011315124 7.2102778647241585 7.453632611320241
945 4.363036617891459 7.313532441569942 1.8066458764940374
944 19.471275017010885 -6.06781682210743 1.4576090230496177
107 -13.151818220755453 -3.0312311612491025 2.0312776903594556
222 0.022446335001606973 -0.029975163834305176 0.015625482944723355
615 14.188655734115462 -7.3141674384609425 -7.852594175308964
809 -1.2197913281451154 -15.057198275843861 -6.622944813116459
467 -0.051138063000211675 0.04455140875410937 0.044374030330994074
1000 4.421187023867176 -0.5949903282771577 -2.390596498929613
237 -10.074530342741674 14.811832162393884 -4.268798394951556
750 0.6522720944645607 -3.393813100532207 -3.1342961991478986
888 6.81388127017922 -1.8662066752743356 0.9006726513839172
94 -0.08470855503786213 0.020941955889555094 0.00986891077726306
1006 -2.885321465719081 -6.94806316771932 9.455770603156207
626 -10.278017630782395 2.6512038486075835 4.807761008280415
799 -0.030505010370295214 0.04206471639907361 0.010874931471143367
341 -0.05979016040378598 0.030043019400937645 0.031180819973792216
330 -0.03800798036189832 -0.0535625972974225 0.05606705767963426
902 -0.043203410572256844 0.08508597011527226 0.0704496864477253
756 3.386571574345114 -2.3488074820413476 -11.013253085347703
912 -0.039026477789617556 0.012581596792309383 0.046425284137821266
162 -17.183267283673768 -1.554937752922069 9.601878374196824
722 0.005868559223705509 0.072817682777447 0.04362367129673434
119 4.1491726823011525 -10.09317343183533 20.224150059659923
923 0.06892328509224198 0.08800954957572966 0.0277566574870922
609 -1.0553037219037862 10.16390767001744 7.118982876983541
692 -13.414884751322452 -2.967465280398608 4.739054845775698
805 13.77627862838234 10.568708522674143 10.11871734525425
367 1.7975082900903816 13.441038454478806 5.965946692806365
607 -0.019998538500836494 -0.11039373505958974 0.011886448447925916
689 -5.254084511586974 -2.685375211738827 -4.734592059450703
776 -0.031752984335711255 -0.006851930254976035 0.06986670682615381
234 -2.9910467448152764 -6.339318071573391 0.2994521164170946
733 -0.0038768998725780637 0.018999050307804185 0.020520607930895208
685 9.018366999160243 -13.179833683526367 8.717613304546866
848 0.08124901753086695 -0.027050008372924008 0.04973972018643355
664 0.023533787018622875 -0.04985337734979404 0.034820841170304796
817 -4.002696504301423 5.896966707903103 6.894776541668635
1004 1.9328576528992119 6.151534941489298 -3.216619658227701
939 -8.8067180718607 -8.048976233419511 -3.1782063750822047
500 -4.170045480147878 1.810941388505177 0.42037166015505234
806 3.436104954184237 10.874940338515556 17.301437668722123
359 9.005191965703938 -10.14114820917712 4.102469193151681
793 -0.007420230981485403 0.08313297131864351 0.03408320363331581
565 10.93666234612242 -10.571095656722656 -7.23739439097947
497 -10.701267929315968 -0.39720676147957323 7.1039122840491045
853 0.012849447891982996 -0.006830538442039575 0.049512178006546545
285 -0.010469176241367915 -0.058198705815269855 0.028620504178679288
262 0.0016741604864049236 -0.002396054701226206 0.07874127363828953
338 -0.07344690476196505 -0.009028305465619571 0.048599255712090894
480 0.07354210175819102 -0.04295446363385792 0.02591361229124364
164 -14.701076083318675 9.701750472759112 0.6452114548397482
624 18.842179683910356 0.7521258964495751 -3.213242266611634
46 -2.485033729124706 -6.671546824732689 -7.4097639285640255
118 -3.7797595461282363 1.7640401052626702 -9.294507821043728
601 0.036869037550324606 0.07625700821174797 0.03835407113576052
720 0.017547090974402924 0.029940718438964068 0.06384886813605904
849 -0.04888521680375785 0.013417368420262596 0.051697725544889876
1012 -5.275835603718095 -9.843515514953683 3.654440670458007
376 -9.106479080271132 9.66859661613898 8.528724392840319
618 5.127083709338381 -11.800687202694974 -4.843857623798734
986 0.04089618779422678 -0.03841852667712807 0.036168753027314426
5 -0.05714435271543695 0.02761199244207508 0.08961620368941906
529 0.004262308235016977 -0.04826190986943814 0.054006170231967326
81 0.04954882599914275 0.00781165841925027 0.05301246605998016
155 -0.015574147310414465 -0.026837674114986162 0.03189189687992753
942 -3.728536854126417 -8.705978946308699 -3.504339767172611
503 -3.861740112402778 -0.38788813667917854 -2.6404879350721053
232 -11.85985877017488 2.9160991648385433 -8.325254169678706
428 9.114552654524587 -4.839693434575001 3.9552248954767815
496 7.882481580360752 6.495777447650736 -1.0891950348309987
436 1.3613523205299036 2.0840599837721814 -8.339791633213133
25 0.051991446071978774 -0.04342646466457435 0.03372054011150955
754 1.7570415201037715 3.0016188222558613 6.332246264498793
486 -8.903862031132325 -16.710659738095774 -4.199267531917613
29 -0.002566685606513742 -0.030546975885372803 0.02659515508292098
93 -0.002324558424349206 -0.05384529923553641 0.027968221207219823
499 1.9473921484667356 -1.2279585867712066 -4.189061538135826
693 2.0332314603881017 10.411779732902854 -3.6624060558569846
557 -2.869804282962472 -16.95577372095464 3.1840529078164472
372 5.7302558871902844 0.6804669690927196 -6.1671657753374225
688 13.346388234890071 0.16654567466924455 4.210812060177251
758 1.2026030520998887 2.730811334501994 -1.2201297542400822
36 5.090893896227027 -6.59876018255547 5.216600976202952
309 -1.5960404228904983 1.408343872942323 -7.0674252545769125
929 10.661115473472158 -7.416371887327948 -1.3550020709431772
337 -0.015440539206566245 -0.03322398977299044 0.061223913517347586
599 0.055202182258086895 0.03506015090842792 0.04459303134637499
948 -2.6948314451898727 -1.514447844495141 -3.9392118527649718
884 -5.402393281659106 -17.682802539239606 -6.433643929239341
141 0.04194697547737867 0.020972598294353204 0.07090333932928673
744 12.10545928084325 1.0627219573094178 3.166886719000286
658 0.020007292249158034 -0.06763151582976826 0.05466781469036746
241 9.91670501620864 -6.033126774432473 7.622265280955637
555 -3.5490935837403406 0.17758396777352023 -8.180285587885386
39 -4.934670464355503 -3.01782306243758 -2.4360171351938944
947 -2.721090407720897 -1.7752147690509952 4.522663616950448
544 -0.018177206153066023 0.06879270151448204 0.016907040594770755
280 0.007304097982182079 -0.0898770672950864 0.04018423152603613
761 10.252796418982175 -4.5237558727973 -0.7078092634293274
723 -0.06228555791027361 0.00038801786744442764 0.0532654895124815
296 2.773561139041622 8.303435235801917 8.477906027070809
475 0.045212254912110075 -0.07815174063504671 0.03744238060802719
787 0.005420735856118496 -0.013624865495491646 0.05900306272190652
60 -8.073361342055383 -7.4361098054504735 -6.7093627644458484
856 0.02656016659134073 -0.01790448064894619 0.055208364001293427
224 -0.07400492467167707 -0.05815768500836181 0.033348477852381056
377 -0.6341192222973513 2.523296398694485 6.796452475094779
3 0.033879901830939696 -0.004203949478827373 0.1087380526891087
632 -4.774283939993701 -0.3975737410948433 -4.6693422877370105
463 -0.036086181079858795 0.015593215670890611 0.07555969372610342
716 0.02502537698723934 0.005960285751940764 0.0855811293125597
874 9.810913607173132 9.445894782868507 -4.111150485800945
249 -1.9910755162398615 3.625800765101318 -3.9983389441398343
308 -17.665734459915953 8.045133693322374 -0.6450227724495613
368 -5.572401030727485 0.36292524078313765 -3.1657264110196857
96 0.09119629485716124 -0.007988011364513293 0.02798285434819101
815 5.0970165060047545 1.3652684818720466 -8.034437667718711
896 4.7431289320398555 -2.522374340608707 10.172235445993673
95 -0.02806606621607097 -0.09021328724552687 0.034575244609093995
554 -5.105550670527808 -2.1318066435347163 -1.539951236070077
302 0.574444274552988 18.182999150274302 -6.518780260832167
32 -0.021096798888139416 -0.07327391320771522 0.03851417430623363
506 -8.746013939640447 -6.2434976922882806 -1.4768959883856099
283 -0.026551349030052945 0.09537456225122154 0.04921398570895246
755 6.396720174523395 -1.5714782066325006 -7.15429396972794
625 5.195680710353907 3.1611323137967746 -5.942426187525606
921 -0.17511166302559925 0.06890166496267071 -0.1557876656191667
814 -2.9768200817379054 3.8581917889841364 -6.82121041263859
559 -5.395452382117141 11.641889918183924 -8.255377159205612
310 1.2989318884305414 0.35582486411321557 3.97230983894515
932 6.194039466907135 2.1494695085527966 -17.314476608433196
881 0.5496911392730334 -3.0483249018829985 2.763742217831536
313 -4.062996890189598 -2.035770963578062 3.117639302416979
355 -10.795930792313488 1.6860948596527416 -6.130018890979711
830 -6.6231532292666415 14.05700045685789 8.316021296147946
293 -10.29654123966825 -2.0666018481312802 0.12453912462522042
700 8.104056083839586 6.655639798484964 7.734113719661004
630 -7.533569318797086 5.836892564198828 -6.16907946132952
571 -20.66934870588366 -2.621102563975662 6.024427106124883
47 -2.3246887962345006 -1.7978561278740628 7.497269993689726
43 -0.9429849965777851 0.1143356178747384 -2.287284082163908
919 0.006225653061739914 -0.005634316029780356 0.05418162407049856
822 4.964486642119158 9.104454921788392 4.831138412056232
949 6.143910602579497 -3.581850024647478 -3.1262007565420302
314 2.8016885168339214 -4.363469010028189 -9.67036984561054
415 -0.005724892809343477 -0.07360859994894955 0.03760780893393007
114 -0.45938211559079917 -2.0900695280394523 -0.45011981008516627
824 3.1372752759793947 3.50501109788822 5.513036461430232
213 0.029212397211490278 -0.003860571918113854 0.05840761879190079
826 -7.3555439660287165 -1.0240102049538673 4.298026620498161
810 -1.2833747581040091 7.4541279730425165 -6.032430353747158
48 2.4790056406387593 4.7487006399288605 0.09019588799919581
828 -10.30368341708227 2.930389792995243 5.865723997473486
983 0.025922188983977874 -0.0034857572017980183 0.05819727954947924
405 -0.07078352819397377 0.022259625344359716 0.05502246299467171
209 -0.04299775114103794 0.0037955562568327914 0.06768976582392505
287 -0.06185258275837019 0.05748021865003636 0.03831768877054498
490 -3.7707944072485127 5.577657110841777 -0.6239395920954915
171 -3.4082685919202014 0.01746939221493398 1.6660038716502954
175 2.156123568993125 -5.7694719745732135 -5.222502969535584
174 1.8897178467857654 10.95270661137699 -1.7261072949441434
334 -0.004612736207658431 0.033699593318090255 0.07325247398491294
214 -0.07092732115445081 -0.00047049331445159903 0.05157132455522261
532 0.05756881162160604 -0.018636012752967827 0.06462496693001744
539 -0.08878005194104982 -0.015339224271218818 0.049742972959348146
556 -0.9378194604521766 -2.8358558244786547 11.294463746599371
567 -3.6370703400423112 4.995096634215068 -8.434576839288749
50 -17.576220521259533 1.9740302251459996 4.1236077455204345
300 9.89881878209855 -8.79878492171193 3.339315977625137
530 0.03360009260304947 -0.012349581793756864 0.06253950471231912
442 -8.892908890612812 -12.554495833138256 0.6976601652928694
697 0.7383084899884241 -1.063407992935668 -11.863001627873626
245 -0.088445887259813 6.046006752902257 -12.231675600364335
104 5.5016299539832465 0.46617038727598836 -19.929466919509927
240 0.436314305709999 -1.966668555882163 13.203141363562192
883 10.661493301349518 -0.03443160522080568 2.0689040445682814
566 -1.2045127229479797 -3.1166866282176695 9.537903329705799
351 0.043328625111144825 -0.028460213337635418 0.04686624062175001
278 -0.0377651645267636 -0.009203006524071845 0.06398622538020042
882 2.309231712261766 -5.750418967925183 -4.871435287360974
925 -0.062262200144523 0.05755662024876628 0.05179977160317591
1019 -9.304657266201218 -3.8080037807666796 -3.706762248572293
392 -0.004068424329342053 0.05431078687310033 0.09964394723270917
507 -4.342355498197466 9.500970759220198 -3.6680202846362984
178 -1.886505737703014 5.737337275959559 -5.311092951903786
152 -0.04684585233729909 0.04768510650813461 0.06835616302748818
191 5.620564458670919 -0.2918071558046227 3.9427731128262593
612 -3.2209260361588448 11.122611283104497 10.005213729471397
364 -0.3158189657378329 -9.523222950470762 -3.741501445826766
425 11.434973651615719 4.461913560450953 10.455393791403598
440 2.34123477395807 11.547163576165962 -4.839202936926326
378 -4.025423527568012 6.849987597195351 3.7889221324425826
318 -9.117067071007915 -4.315100889170557 3.4687883944514715
894 0.2190014285882447 -6.617157501726988 -2.0666444019993304
780 -0.014855632158979117 0.014558211188749655 0.09649287524272276
187 -4.272234776797462 7.123960936528531 -16.35197232047175
361 6.9587750256235505 -5.588157944810793 -1.8110617807105762
311 9.162422103184749 6.378336053522578 -1.2204239416094538
176 -8.424080520057299 0.3420398872678921 -2.4544519937547227
18 0.0184524925150068 -0.043472471739367476 0.07625158147518014
791 0.048144683500086646 0.03256575893015199 0.07028434017244523
347 -0.07730303110410144 -0.07145877736107707 0.06445464952188808
366 -5.622789151592741 -6.762806501409561 0.6865653287964261
186 6.80532723769414 4.526257937088972 10.785605900569037
437 -1.3756206538680882 4.393259179857676 -9.987394747367842
757 1.6209829408656722 -3.9315539567703293 6.786195057064275
251 9.299684832972567 4.803835787456113 0.3095238931133339
231 -2.407373665060961 -6.669107992623604 -9.04237118909539
887 -3.385615328789793 7.806120576785249 0.5703165155629203
629 4.7862136892973535 -3.806302241710365 0.27874663283385526
1021 -6.435356460776386 -14.042469279862809 -11.361683927075784
479 0.0003497727414035811 -0.019206908803263333 0.05165998114917129
598 0.07153499514195846 0.021295117651009155 0.06815182566893595
950 8.346721835358169 -4.330309826468944 2.1481040092534696
226 -2.9171416988871512 -0.7601615267458388 6.05561732989319
568 -11.789447747730181 3.8121948942438886 11.641335138562978
1015 3.013383298376755 2.2413177279446264 -3.037706841163263
1010 3.7400118312398876 0.21090337411271298 -7.728429212314474
102 9.336831339173518 11.771312055954702 -9.398643968711443
633 -3.329106073602171 1.6756685178044655 -1.1422646683027442
435 7.0273885235876214 -0.912156381285686 4.570802421155637
90 0.03700567871104635 -0.04355574979901321 0.05484549913426977
182 -13.992424432442117 -16.075902806580576 20.6136686964984
938 -1.1430531147151617 -6.45695536647976 7.939076734970591
441 4.319254539270783 -15.97827913903656 3.7977092656119513
383 2.507197579466874 -4.541659527771547 -1.6985779315273049
704 6.2233038505175875 -2.0276849950022013 -5.4175554695670565
730 -0.031173007927432612 0.01202664355361458 0.05928272903438983
92 -0.07823208144774281 0.04157639908181711 0.0540011364437091
1018 -3.142928402076202 -2.1070286901191295 10.350888472593004
365 -9.688620534402778 -2.5445245456856185 4.525380364086075
570 -4.797013870339093 -8.551691082148063 7.292538689417794
1023 1.0384853199683253 0.48577415368908355 9.17960206035399
913 0.0008494752909609931 0.037933890988581215 0.080642170821803
431 7.543118728371961 -1.1952475529681088 -9.333017772709892
759 -0.6186117719192183 15.548789038357487 3.507576684493341
1008 4.116771753894774 -8.5943059938907 2.948702712120239
905 0.04304917609197217 0.20612442832535985 -0.17330674817411176
21 -0.05985524323110734 -0.0755518153322814 0.08593200459231
320 9.650545023166298 -3.7825606214268856 -3.926919772848309
918 0.07630896966249862 0.03248865126501195 0.07698804521893397
956 -7.374910996317782 5.193920166053474 4.544000078398862
491 3.272334549469288 -2.164169285449696 0.31852696847733364
562 4.305370480793698 0.15635043935340642 -3.2213114403667524
960 -9.846103009043457 -15.780100987040326 -12.8135576545441
954 0.25841016791385024 -5.758775564701217 -2.7274432859077358
192 -5.768830282568683 3.99961920825257 5.028711756029537
315 1.8147929627165171 -0.2176413371650866 -5.6113793588167
638 -7.522547874408429 3.8585631568062726 -3.974572842773266
113 -10.842945875874992 -7.282397934263055 8.79604578393686
254 -15.892804812822407 4.015057542821938 -7.799227826890702
765 -1.657323108595638 -0.7399839863997171 3.806925617482408
832 -10.586132294381429 16.105421926257282 -7.28610321408846
217 0.015350614617386507 -0.028116019043063815 0.07609845658327646
657 -0.09890927584557291 -0.009515293397505106 0.09327062083286931
157 0.020387912069988738 -0.006745484917445767 0.06328170639507351
594 6.466330491115369e-05 0.08384439605158503 0.08853218716937472
130 -0.03475255962139804 -0.011088790407282197 0.12165927723133249
576 -7.449213873329561 24.014045037477295 8.165695140212403
511 5.643646678525754 5.862872524445244 0.3853482308512292
569 -8.10082817849546 -2.927896090888484 0.7708113614347153
686 4.23974212973102 -0.20701937898323458 -6.760149321910515
445 8.183670407406204 -5.932301641113879 -4.772061131778208
1005 -5.873073983065587 -4.078854158718282 -6.990441848726681
121 -5.816078836743312 -7.8698981192807675 1.4490180768460088
253 -1.1232431023566485 5.095666865146803 11.179080389681076
690 3.9198645069615634 -13.742724937888443 -7.3510014116051545
243 0.34243299315782666 11.73127519691973 2.9342776485312276
1014 1.729207956116226 -18.72443354857456 13.157217416721895
27 0.02624022182882657 -0.03780453415699792 0.06739175506031132
63 6.498159829026168 3.624077405698828 3.20208379592326
504 7.350022054039404 -4.9676118382826635 -5.27009083364246
116 5.02989959115065 12.245758792008663 5.561962226694419
736 0.020383983553655068 -0.01900690625970795 0.05514979357996862
889 -6.181502055490651 -13.546430600662747 4.258849846351843
181 1.9085673378059123 1.919127509307719 -14.524931821051753
1013 3.0849905347161095 1.68868577148324 7.282136734571887
117 0.05310416635933818 -4.678762694126766 -19.16980677504972
745 -0.09976556436979128 1.2009524873167854 7.315023817819785
362 -4.0725816730631905 0.6536714499758064 -3.2296716096187845
512 5.294491053625474 1.0564546031864392 -16.284616842288134
767 -7.118594543056992 -2.1017676662389357 1.9475350514703247
959 -23.796144404728462 16.397715917975674 14.007596114478124
885 -2.172775890106909 0.3735976256607734 7.556184127218212
958 -9.001371216872613 -5.764661285119059 5.500020645029563
627 -6.139960431451835 0.6949741428415108 12.010889248415179
183 7.019502994337583 -1.4649892581022443 -2.774527757063741
413 0.00887489039435068 -0.045634530799926534 0.05680510130538759
357 -11.584373833654139 -4.170855451997256 -0.7675683946370652
319 4.7431218193591445 2.900193348415427 4.390350869136824
694 -9.486474355740722 -9.867751788977376 3.121080299535051
250 -4.316948890046876 -6.311221126186563 -19.820759954041332
637 3.4859033801348165 -4.396177878626317 -10.72758678675081
185 -1.395432410735997 -6.682864450460818 1.959039786203928
380 -4.054139760363501 1.8666882046647701 0.26151750261662804
446 4.805198936706103 -5.672910145306994 -6.08838629755178
255 -8.46639910657662 0.5143115984049822 -2.3866616386303035
52 9.868709817599544 -1.9295118287246085 -1.583770765430223
184 4.486690967084949 -4.681083996789548 -5.070192821071849
573 8.191878443513911 -4.627029514059691 -0.3148207618099948
831 7.941914937460233 -2.1512391387282923 2.809622500819516
242 -8.756054014788024 -0.035305694085875194 -1.7521339932122033
179 -10.630373365722008 -9.415588468740745 1.2794864666145775
702 -10.619659685852652 3.1866245020236774 -20.80920864296082
572 -5.796427768026328 -6.585269428612406 -4.221222734329818
829 11.637304190718663 -2.933981261809078 2.808917597767701
548 8.479244538680812 -5.109775241149311 10.571683969698022
59 1.4003728269854478 7.245008711992406 6.558541592900472
505 -2.0403089998587713 -4.71520763912497 4.084626112416955
248 -2.92928008811882 1.8194644648253675 0.07740299671915077
951 -3.970441175202496 -15.03615440055864 -0.5608307941571459
1022 -6.094191665788917 -3.349275747594958 -7.165531637573224
316 -8.242941208709782 3.150352874844076 -1.8561315691942684
816 4.897478452835272 16.02858689108164 7.02808913072722
699 13.118950024483487 -0.9446183486911779 -12.777743041610625
238 -3.793751632094259 -7.302660548676435 -4.677352781604515
574 -4.7944308704262815 11.335441155827167 -2.3364949031951707
444 5.841327400993165 7.030824973460952 -0.22544860826931482
763 5.445830501367322 7.472170731386381 7.23412370904664
123 4.843750737928306 -8.071860596411423 -9.525863018775041
488 1.184753010650471 -3.6872139851560086 -11.092699309676744
508 -2.0804119361925033 -0.8485717440730036 0.48709884937106523
941 -21.216187024633435 -16.459807533509682 -10.358000744929596
811 7.145844442307033 -36.25938045367263 -67.92850286144812
247 -2.7446632025471684 6.631863625072918 2.6391091042887362
768 -10.504959051418906 6.21582359766439 -1.215960300210574
64 0.20622387798572953 6.138235904122864 3.909573812062313
762 3.282928877563916 1.0967644707762578 -15.234477249091047
382 -5.279716585558853 -3.8887997075031304 8.429064143629361
640 -1.9932610640438433 -3.801794254389837 2.238599854763194
427 -6.412039851107811 -3.465142440024718 -3.452389098503476
498 -3.186970000622919 1.7485076031033542 -9.102187406664187
895 -3.615055466485898 -5.7233953002342055 -0.3428801337876617
105 2.79692514930513 7.202735405170088 1.514930194090644
443 10.55810658654244 0.17058904755890733 5.2641720636439935
452 0.09081877761932991 0.05956397592867995 0.14033810550434261
54 -3.6277871982683734 -5.598369739053418 -2.8421663352454525
307 11.688207411290408 6.796333092250341 1.0047803691945472
189 -1.8358423450790535 -11.077429425395474 1.190798047654078
111 2.667887516177975 10.409626900102927 -5.728849483085894
937 0.7610514985438904 17.216714669186985 1.5157366520126891
914 -0.05140242506044929 0.01301401791413656 0.09474132727649118
872 -1.2173583226375744 -12.549104746847348 -11.183391342973904
821 -0.2631767893538728 5.388523744149846 1.5957835721207838
115 13.144448172978597 -5.185269847909148 8.73383962646548
764 -8.707501653902003 -0.05817124381517286 12.255939419761281
1020 1.0574062135108477 0.8942586376786986 -2.039803534417226
509 12.574479966115112 2.4185231298071286 -4.6709353470154085
172 -0.13612263210622105 2.0864174619271934 -8.782411113866605
223 -0.014865036946467501 -0.009859491892386002 0.07750766650670174
494 -6.802489944217808 3.334687283812821 4.052918528143377
188 -0.404970530937975 -7.390288740780373 1.4081039955226697
31 0.08617900197287524 0.14451224133479745 -0.10177589335979637
534 -0.030888560649336833 -0.019199870628722214 0.085707090976759
669 0.05046564588221924 -0.044384154342969676 0.0761779720246177
893 -2.765055133845995 -0.5921640251366224 11.216250333391962
501 7.246874471313826 -2.8433806083381463 -0.3968292912485929
49 6.53730499874787 3.802823212026349 2.9370986146927147
892 9.491693238398266 -1.605638021324619 -1.0301462817576967
827 7.650329088450911 -0.5807586554762846 -8.63540861810331
639 3.475691680491169 -0.43521342374286787 -0.5239997124522571
631 1.5871102334553657 -0.1905047189934532 -2.9126387987302675
563 -0.04021616650366683 9.13126061938395 -0.607361679731607
489 4.754384787233662 -3.4956299047270734 -3.8821445056941277
953 1.952205988165158 15.388329788805198 10.814631027449183
256 -5.908885687604083 10.51398684942575 6.391492757569963
818 -9.219771768740136 -0.20912790651665433 0.5594348366297677
447 2.386965644170318 -1.7932666338466594 1.7840205499262096
439 -4.339072380655712 -0.921609830930202 -0.09986351620102825
880 -13.179050880036382 27.612826712158814 2.5148297259160293
701 3.557001292877749 2.7461120401086507 -0.9261435684884329
1011 -5.0216538492449745 1.3379965831250993 -11.381956897866077
766 8.556930592689056 8.011790649676492 -3.0652295019045246
56 -5.839448261736224 -0.4274802633723431 -3.3766726103516533
696 -10.321931236955924 1.8867391327057605 2.3561901603242736
282 -0.06811414560847356 -0.07240377445348395 -0.1016603605129881
448 -10.066470599820832 -7.171004327012018 1.7515258889875964
62 -3.0880624220535298 -6.9114628674511795 -8.928517549522086
55 -5.65369630821668 -3.058158275561983 3.999565176995238
636 9.701184785082539 4.1964377197370375 -11.767656314502892
108 -1.5537632866098223 -2.8193709883635867 -6.723453431986961
608 -0.061883735160753836 -0.012895546170306351 0.08299362353975229
61 -1.0139710710930598 9.576865244370326 -4.2085834539536044
417 24.18399804896283 25.55126185820467 22.763450070429144
170 -22.33327151459727 -10.775920069038301 -7.409913209935943
703 -3.2338677925834807 -0.7610234657050895 11.254758192598288
122 2.4319701277410215 2.477406283677085 8.267229773197343
373 -1.7265840842012594 -1.0827425605726597 -6.895827981934048
369 -3.333406558073611 0.28432581720067773 -3.121256153815041
106 -28.07575767610232 4.763136717050445 -6.947179496609106
168 -0.12164005622067636 7.885995427015219 19.266728883300733
375 7.476606390990309 13.10089170366505 6.5704378854796275
57 3.738280622756697 -4.841889746818007 6.807623696493887
752 10.517971784680368 -5.65902763353896 1.9368120237877418
433 -7.6082328265104 5.986998018576522 -9.271379311002104
621 -6.544542682464008 -8.705019306943823 -14.925764756466013
635 1.4627968875282173 -10.037876001230837 0.5186125579170059
384 -13.433790557081824 -6.3658492433780784 0.4134704391929191
620 -13.950296252914132 -3.2171847292094613 -2.3782384087876247
374 6.0803247017340505 2.165094271232754 -4.086440906863847
370 -9.267214102698567 -5.07502898441883 5.51397991203012
294 9.981903171700342 -14.035519341787056 -4.245952536924325
558 16.687062347609924 -18.59712726927786 -0.41694021917441326
760 -5.084229531447093 4.551474673627387 3.7466966685711967
1024 10.62639478754092 -10.46237197496512 3.3083441681882597
510 -4.738253748029571 -2.7376711349500935 8.665937768900362
875 3.6588750601178783 5.973123164226044 -3.683471063537654
634 -4.135224257916722 -5.952635560057196 -2.0623777584927705
381 -14.086133576181556 -1.0647859991175017 -7.139024629903177
493 23.22532169591984 27.11147022270314 -6.03965127666471
190 -14.09218067125788 3.9605964450924174 13.588763628850383
575 6.182187186009098 -7.9522486347617924 -18.840944705432705
304 -10.282976241259828 8.114836857957018 7.8461872196405045
987 -0.10105909717904911 -0.017692474913504588 0.09312522654372073
1009 -4.321403884466958 8.49861036445029 11.50719278561694
160 0.04347509602845884 0.08683907302501297 -0.09182460890448953
470 0.0490605533026775 -0.021141972531337826 -0.11092539481431185
252 10.286419829160154 0.6055692159034903 7.069996023597673
825 -1.3472911216937271 6.107363871570236 8.789178564075364
1002 9.43885455277705 14.540715150523924 -8.640765230104035
120 19.908538307799926 -0.966120017902381 -1.1494320541035432
58 -0.12059510351254356 9.552581750297579 -7.360028355164412
221 -0.21561253153136267 0.15834388795574691 -0.09716805581982016
890 7.492519893746977 2.590770020224057 -1.2701120612561325
126 -0.41925635914995857 1.2260976522981581 -10.956726745058614
125 6.262103444238884 -7.492836419565675 -0.7432133327402971
127 -12.034593027102678 -7.1797283823119065 -3.1974842003128443
306 -4.32725261417012 -2.951521189743354 -2.6767351161725905
379 2.034730929053481 2.0990677286490014 -11.20899742420762
124 -2.0485700081537894 1.5678609769355047 6.816383594936494
957 -12.350179634327633 0.7590315112796135 -10.850583483469013
312 -3.072188281462645 8.257854233618108 3.033518742302222
891 -4.795012905098764 0.5928634556092512 -6.810889733138999
997 8.315923008873616 -1.5163128655689695 -5.909098114160262
698 9.027270101773091 -2.9438763820266107 6.755735124545726
317 -5.011839331474431 15.446676163011162 -7.761303155984051
871 -16.34571944251634 6.935766525991899 -11.924690249263385
